x,y,z,date,designator,x_led,y_led,time_delta
407.0,3525.0,537.0,2023-08-27T12:41:46.374000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:41:46.614000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:41:46.954000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:41:47.295000+00:00,U49,416.0,3574.0,341
407.0,3525.0,537.0,2023-08-27T12:41:47.575000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:41:47.795000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:47.995000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:41:48.335000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:41:48.694000+00:00,U49,416.0,3574.0,359
407.0,3525.0,537.0,2023-08-27T12:41:48.954000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:41:49.154000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:41:49.534000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:41:49.694000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:41:49.994000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:41:50.234000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:41:50.454000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:51.494000+00:00,U49,416.0,3574.0,1040
407.0,3525.0,537.0,2023-08-27T12:41:51.674000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:41:51.834000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:41:52.014000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:41:52.254000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:41:52.434000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:41:52.714000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:41:53.094000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:41:53.154000+00:00,U49,416.0,3574.0,60
407.0,3525.0,537.0,2023-08-27T12:41:53.374000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:53.715000+00:00,U49,416.0,3574.0,341
407.0,3525.0,537.0,2023-08-27T12:41:54.075000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:41:54.355000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:41:54.635000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:41:54.935000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:41:55.274000+00:00,U49,416.0,3574.0,339
407.0,3525.0,537.0,2023-08-27T12:41:55.434000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:41:55.654000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:55.974000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:41:56.134000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:41:56.254000+00:00,U49,416.0,3574.0,120
407.0,3525.0,537.0,2023-08-27T12:41:56.474000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:56.694000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:56.954000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:41:57.354000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:41:57.694000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:41:57.974000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:41:58.154000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:41:58.314000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:41:58.614000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:41:58.894000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:41:59.114000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:41:59.134000+00:00,U49,416.0,3574.0,20
407.0,3525.0,537.0,2023-08-27T12:41:59.454000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:41:59.614000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:41:59.954000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:00.114000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:00.315000+00:00,U49,416.0,3574.0,201
407.0,3525.0,537.0,2023-08-27T12:42:00.715000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:00.895000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:01.055000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:01.295000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:01.594000+00:00,U49,416.0,3574.0,299
407.0,3525.0,537.0,2023-08-27T12:42:01.774000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:02.214000+00:00,U49,416.0,3574.0,440
407.0,3525.0,537.0,2023-08-27T12:42:02.374000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:02.594000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:02.794000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:03.074000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:03.314000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:03.694000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:04.074000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:04.494000+00:00,U49,416.0,3574.0,420
407.0,3525.0,537.0,2023-08-27T12:42:04.674000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:04.934000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:05.134000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:05.354000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:05.494000+00:00,U49,416.0,3574.0,140
407.0,3525.0,537.0,2023-08-27T12:42:05.714000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:06.174000+00:00,U49,416.0,3574.0,460
407.0,3525.0,537.0,2023-08-27T12:42:06.474000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:06.654000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:06.995000+00:00,U49,416.0,3574.0,341
407.0,3525.0,537.0,2023-08-27T12:42:07.355000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:07.495000+00:00,U49,416.0,3574.0,140
407.0,3525.0,537.0,2023-08-27T12:42:07.795000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:08.015000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:08.294000+00:00,U49,416.0,3574.0,279
407.0,3525.0,537.0,2023-08-27T12:42:08.614000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:08.774000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:09.114000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:09.414000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:09.634000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:10.094000+00:00,U49,416.0,3574.0,460
407.0,3525.0,537.0,2023-08-27T12:42:10.254000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:10.354000+00:00,U49,416.0,3574.0,100
407.0,3525.0,537.0,2023-08-27T12:42:10.654000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:10.814000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:11.014000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:11.314000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:11.454000+00:00,U49,416.0,3574.0,140
407.0,3525.0,537.0,2023-08-27T12:42:11.754000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:11.954000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:12.334000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:12.534000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:12.714000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:13.174000+00:00,U49,416.0,3574.0,460
407.0,3525.0,537.0,2023-08-27T12:42:13.475000+00:00,U49,416.0,3574.0,301
407.0,3525.0,537.0,2023-08-27T12:42:13.835000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:14.235000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:14.615000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:14.894000+00:00,U49,416.0,3574.0,279
407.0,3525.0,537.0,2023-08-27T12:42:15.054000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:15.294000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:15.374000+00:00,U49,416.0,3574.0,80
407.0,3525.0,537.0,2023-08-27T12:42:15.594000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:15.834000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:16.114000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:16.494000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:16.754000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:16.974000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:17.274000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:17.554000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:17.914000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:18.254000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:18.474000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:18.774000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:18.974000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:19.374000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:19.554000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:19.855000+00:00,U49,416.0,3574.0,301
407.0,3525.0,537.0,2023-08-27T12:42:20.235000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:20.455000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:20.575000+00:00,U49,416.0,3574.0,120
407.0,3525.0,537.0,2023-08-27T12:42:20.775000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:21.055000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:21.514000+00:00,U49,416.0,3574.0,459
407.0,3525.0,537.0,2023-08-27T12:42:21.694000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:21.854000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:22.094000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:22.554000+00:00,U49,416.0,3574.0,460
407.0,3525.0,537.0,2023-08-27T12:42:22.574000+00:00,U49,416.0,3574.0,20
407.0,3525.0,537.0,2023-08-27T12:42:22.914000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:23.114000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:23.354000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:23.774000+00:00,U49,416.0,3574.0,420
407.0,3525.0,537.0,2023-08-27T12:42:23.934000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:24.294000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:24.554000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:24.754000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:24.974000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:25.194000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:25.474000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:25.574000+00:00,U49,416.0,3574.0,100
407.0,3525.0,537.0,2023-08-27T12:42:25.894000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:26.174000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:26.455000+00:00,U49,416.0,3574.0,281
407.0,3525.0,537.0,2023-08-27T12:42:26.555000+00:00,U49,416.0,3574.0,100
407.0,3525.0,537.0,2023-08-27T12:42:26.875000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:27.255000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:27.575000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:27.775000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:28.114000+00:00,U49,416.0,3574.0,339
407.0,3525.0,537.0,2023-08-27T12:42:28.274000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:28.554000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:28.794000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:29.094000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:29.314000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:29.514000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:29.694000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:29.974000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:30.214000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:30.594000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:30.734000+00:00,U49,416.0,3574.0,140
407.0,3525.0,537.0,2023-08-27T12:42:31.154000+00:00,U49,416.0,3574.0,420
407.0,3525.0,537.0,2023-08-27T12:42:31.474000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:31.774000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:32.074000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:32.434000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:32.774000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:32.974000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:33.255000+00:00,U49,416.0,3574.0,281
407.0,3525.0,537.0,2023-08-27T12:42:33.515000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:33.915000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:34.155000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:34.375000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:34.794000+00:00,U49,416.0,3574.0,419
407.0,3525.0,537.0,2023-08-27T12:42:35.134000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:35.354000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:35.774000+00:00,U49,416.0,3574.0,420
407.0,3525.0,537.0,2023-08-27T12:42:35.974000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:36.154000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:36.534000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:36.794000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:36.954000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:37.234000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:37.454000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:37.674000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:37.914000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:38.114000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:38.354000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:38.594000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:38.894000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:39.094000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:39.494000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:39.775000+00:00,U49,416.0,3574.0,281
407.0,3525.0,537.0,2023-08-27T12:42:39.835000+00:00,U49,416.0,3574.0,60
407.0,3525.0,537.0,2023-08-27T12:42:40.195000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:40.415000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:40.595000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:40.775000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:41.015000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:41.394000+00:00,U49,416.0,3574.0,379
407.0,3525.0,537.0,2023-08-27T12:42:41.634000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:41.794000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:42.114000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:42.374000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:42.574000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:42.754000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:43.014000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:43.174000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:43.534000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:43.934000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:44.154000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:44.414000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:44.794000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:42:44.974000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:45.334000+00:00,U49,416.0,3574.0,360
407.0,3525.0,537.0,2023-08-27T12:42:45.814000+00:00,U49,416.0,3574.0,480
407.0,3525.0,537.0,2023-08-27T12:42:45.994000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:46.395000+00:00,U49,416.0,3574.0,401
407.0,3525.0,537.0,2023-08-27T12:42:46.715000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:46.975000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:47.375000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:48.334000+00:00,U49,416.0,3574.0,959
407.0,3525.0,537.0,2023-08-27T12:42:48.654000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:48.914000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:49.094000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:49.314000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:49.494000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:49.694000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:49.854000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:50.034000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:50.434000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:50.614000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:50.854000+00:00,U49,416.0,3574.0,240
407.0,3525.0,537.0,2023-08-27T12:42:50.974000+00:00,U49,416.0,3574.0,120
407.0,3525.0,537.0,2023-08-27T12:42:51.314000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:42:51.714000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:51.914000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:52.014000+00:00,U49,416.0,3574.0,100
407.0,3525.0,537.0,2023-08-27T12:42:52.314000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:52.714000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:53.015000+00:00,U49,416.0,3574.0,301
407.0,3525.0,537.0,2023-08-27T12:42:53.095000+00:00,U49,416.0,3574.0,80
407.0,3525.0,537.0,2023-08-27T12:42:53.355000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:42:53.555000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:53.735000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:53.955000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:54.234000+00:00,U49,416.0,3574.0,279
407.0,3525.0,537.0,2023-08-27T12:42:54.414000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:54.694000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:54.914000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:55.034000+00:00,U49,416.0,3574.0,120
407.0,3525.0,537.0,2023-08-27T12:42:55.574000+00:00,U49,416.0,3574.0,540
407.0,3525.0,537.0,2023-08-27T12:42:55.854000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:42:56.054000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:56.254000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:56.434000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:42:56.654000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:56.874000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:57.194000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:42:57.594000+00:00,U49,416.0,3574.0,400
407.0,3525.0,537.0,2023-08-27T12:42:57.754000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:57.954000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:58.114000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:58.314000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:58.614000+00:00,U49,416.0,3574.0,300
407.0,3525.0,537.0,2023-08-27T12:42:58.814000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:42:58.974000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:59.194000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:42:59.455000+00:00,U49,416.0,3574.0,261
407.0,3525.0,537.0,2023-08-27T12:42:59.615000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:42:59.835000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:43:00.035000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:43:00.195000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:43:00.415000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:43:00.695000+00:00,U49,416.0,3574.0,280
407.0,3525.0,537.0,2023-08-27T12:43:00.954000+00:00,U49,416.0,3574.0,259
407.0,3525.0,537.0,2023-08-27T12:43:01.034000+00:00,U49,416.0,3574.0,80
407.0,3525.0,537.0,2023-08-27T12:43:01.354000+00:00,U49,416.0,3574.0,320
407.0,3525.0,537.0,2023-08-27T12:43:01.734000+00:00,U49,416.0,3574.0,380
407.0,3525.0,537.0,2023-08-27T12:43:01.954000+00:00,U49,416.0,3574.0,220
407.0,3525.0,537.0,2023-08-27T12:43:02.074000+00:00,U49,416.0,3574.0,120
407.0,3525.0,537.0,2023-08-27T12:43:02.234000+00:00,U49,416.0,3574.0,160
407.0,3525.0,537.0,2023-08-27T12:43:02.434000+00:00,U49,416.0,3574.0,200
407.0,3525.0,537.0,2023-08-27T12:43:02.774000+00:00,U49,416.0,3574.0,340
407.0,3525.0,537.0,2023-08-27T12:43:03.194000+00:00,U49,416.0,3574.0,420
407.0,3525.0,537.0,2023-08-27T12:43:03.374000+00:00,U49,416.0,3574.0,180
407.0,3525.0,537.0,2023-08-27T12:43:03.634000+00:00,U49,416.0,3574.0,260
407.0,3525.0,537.0,2023-08-27T12:43:04.054000+00:00,U49,416.0,3574.0,420
